id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1246125799205253120,1246125799205253120,1585934517000,2020-04-03,22:51:57,India Standard Time,18839785,narendramodi,Narendra Modi,,"చిరంజీవిగారికీ, నాగార్జునగారికీ, వరుణ్ తేజ్ కీ, సాయి ధరమ్ తేజ్ కీ మీరందరూ ఇచ్చిన అతి చక్కని సందేశానికి నా ధన్యవాదాలు.

అందరం మన ఇళ్ళల్లోనే ఉందాం.

అందరం సామాజిక దూరం పాటిద్దాం.

కరోనా వైరస్ పై విజయం సాధిద్దాం. 

#IndiaFightsCorona https://twitter.com/DDNewslive/status/1245694356234756100 …",[],['https://twitter.com/DDNewslive/status/1245694356234756100'],[],1071,11181,55209,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1246125799205253120,False,https://twitter.com/DDNewslive/status/1245694356234756100,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"My thanks to Chiranjeevi, Nagarjuna, Varun Tej Ki, Sai Dharam Tej Ki for all the wonderful message you have given.

Let's all stay in our homes.

Let’s all sing social distance.

Let's win the corona virus.

#IndiaFightsCorona https://twitter.com/DDNewslive/status/1245694356234756100",te,en
1246125460070625280,1246125460070625280,1585934436000,2020-04-03,22:50:36,India Standard Time,18839785,narendramodi,Narendra Modi,,"Thank you @AdityaBirlaGrp and Shri Kumar Mangalam Birla for contributing to PM-CARES.

No stone is being left unturned to fight COVID-19. This contribution will have a positive impact on many Indians. #IndiaFightsCorona https://twitter.com/AdityaBirlaGrp/status/1246070870147100672 …",['adityabirlagrp'],['https://twitter.com/AdityaBirlaGrp/status/1246070870147100672'],[],636,4681,28482,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1246125460070625280,False,https://twitter.com/AdityaBirlaGrp/status/1246070870147100672,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '51983734', 'username': 'AdityaBirlaGrp'}]",,"Thank you @AdityaBirlaGrp and Shri Kumar Mangalam Birla for contributing to PM-CARES.

No stone is being left unturned to fight COVID-19. This contribution will have a positive impact on many Indians. #IndiaFightsCorona https://twitter.com/AdityaBirlaGrp/status/1246070870147100672 …",en,en
1246125227605512194,1246125227605512194,1585934380000,2020-04-03,22:49:40,India Standard Time,18839785,narendramodi,Narendra Modi,,"Great to see people and institutions from various domains contribute enthusiastically to PM-CARES fund. United against every adversity! 

Gratitude to Team @bhel_india, Team @licindiaforever, @DChaurasia2312 for contributing to PM-CARES.","['bhel_india', 'licindiaforever', 'dchaurasia2312']",[],[],735,3856,30518,[],[],https://twitter.com/narendramodi/status/1246125227605512194,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '837304287021584384', 'username': 'BHEL_India'}, {'user_id': '208923984', 'username': 'LICIndiaForever'}, {'user_id': '74457733', 'username': 'DChaurasia2312'}]",,"Great to see people and institutions from various domains contribute enthusiastically to PM-CARES fund. United against every adversity! 

Gratitude to Team @bhel_india, Team @licindiaforever, @DChaurasia2312 for contributing to PM-CARES.",en,en
1246124588880113664,1246124588880113664,1585934228000,2020-04-03,22:47:08,India Standard Time,18839785,narendramodi,Narendra Modi,,"Be it individuals or institutions, diligent professionals or eminent personalities, everyone is coming together for the healthier future of India. Thank you @icsi_cs @priyankachopra @anilkumble1074 for contributing to PM-CARES.","['icsi_cs', 'priyankachopra', 'anilkumble1074']",[],[],986,4642,40220,[],[],https://twitter.com/narendramodi/status/1246124588880113664,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '176095819', 'username': 'icsi_cs'}, {'user_id': '18681139', 'username': 'priyankachopra'}, {'user_id': '2855255702', 'username': 'anilkumble1074'}]",,"Be it individuals or institutions, diligent professionals or eminent personalities, everyone is coming together for the healthier future of India. Thank you @icsi_cs @priyankachopra @anilkumble1074 for contributing to PM-CARES.",en,en
1246079557423075328,1246079557423075328,1585923492000,2020-04-03,19:48:12,India Standard Time,18839785,narendramodi,Narendra Modi,,Absolutely! https://twitter.com/Jal_Kukdi/status/1245920667100274693 …,[],['https://twitter.com/Jal_Kukdi/status/1245920667100274693'],[],1408,3992,36786,[],[],https://twitter.com/narendramodi/status/1246079557423075328,False,https://twitter.com/Jal_Kukdi/status/1245920667100274693,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Absolutely! https://twitter.com/Jal_Kukdi/status/1245920667100274693 …,en,en
1246079513517154304,1246079513517154304,1585923481000,2020-04-03,19:48:01,India Standard Time,18839785,narendramodi,Narendra Modi,,🙏🏽👍🏽 https://twitter.com/KartikeyaTanna/status/1245921113332494336 …,[],['https://twitter.com/KartikeyaTanna/status/1245921113332494336'],[],717,2091,19391,[],[],https://twitter.com/narendramodi/status/1246079513517154304,False,https://twitter.com/KartikeyaTanna/status/1245921113332494336,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,🙏🏽👍🏽 https://twitter.com/KartikeyaTanna/status/1245921113332494336 …,en,en
1246079364648685568,1246079364648685568,1585923446000,2020-04-03,19:47:26,India Standard Time,18839785,narendramodi,Narendra Modi,,"Everyday is crucial in the battle against COVID-19.

Everyday we need to be strong.

Everyday we need to be together.

Everyday we need to take the right precautions. 

Everyday we need to be self-disciplined. #IndiaFightsCorona https://twitter.com/Dayweekaa/status/1245920143827320832 …",[],['https://twitter.com/Dayweekaa/status/1245920143827320832'],[],659,2740,15388,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1246079364648685568,False,https://twitter.com/Dayweekaa/status/1245920143827320832,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Everyday is crucial in the battle against COVID-19.

Everyday we need to be strong.

Everyday we need to be together.

Everyday we need to take the right precautions. 

Everyday we need to be self-disciplined. #IndiaFightsCorona https://twitter.com/Dayweekaa/status/1245920143827320832 …",en,en
1246079207714639872,1246079207714639872,1585923408000,2020-04-03,19:46:48,India Standard Time,18839785,narendramodi,Narendra Modi,,"हर कोई इस लड़ाई का नायक है, सहयोग के लिए साधुवाद... https://twitter.com/BajrangPunia/status/1245963557650358273 …",[],['https://twitter.com/BajrangPunia/status/1245963557650358273'],[],1886,6603,59050,[],[],https://twitter.com/narendramodi/status/1246079207714639872,False,https://twitter.com/BajrangPunia/status/1245963557650358273,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Everyone is the hero of this fight, thanks for the cooperation ... https://twitter.com/BajrangPunia/status/1245963557650358273…",hi,en
1246079117411278849,1246079117411278849,1585923387000,2020-04-03,19:46:27,India Standard Time,18839785,narendramodi,Narendra Modi,,"In times of crisis, a simple gesture of solidarity can fill so many minds with a hope and resolve. #IndiaFightsCorona https://twitter.com/agracadabra/status/1245997464009740288 …",[],['https://twitter.com/agracadabra/status/1245997464009740288'],[],227,1927,12264,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1246079117411278849,False,https://twitter.com/agracadabra/status/1245997464009740288,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"In times of crisis, a simple gesture of solidarity can fill so many minds with a hope and resolve. #IndiaFightsCorona https://twitter.com/agracadabra/status/1245997464009740288 …",en,en
1246078831477149697,1246078831477149697,1585923319000,2020-04-03,19:45:19,India Standard Time,18839785,narendramodi,Narendra Modi,,The feeling of oneness will strengthen our resolve in our fight against the pandemic. #IndiaFightsCorona https://twitter.com/archie229/status/1245950709205356546 …,[],['https://twitter.com/archie229/status/1245950709205356546'],[],438,2707,18963,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1246078831477149697,False,https://twitter.com/archie229/status/1245950709205356546,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,The feeling of oneness will strengthen our resolve in our fight against the pandemic. #IndiaFightsCorona https://twitter.com/archie229/status/1245950709205356546 …,en,en
1246043643191820288,1246043643191820288,1585914929000,2020-04-03,17:25:29,India Standard Time,18839785,narendramodi,Narendra Modi,,"An outstanding gesture by Team MHA.

They work round the clock to protect us and are also contributing to protecting the nation from COVID-19. #IndiaFightsCorona https://twitter.com/AmitShah/status/1246033059859664898 …",[],['https://twitter.com/AmitShah/status/1246033059859664898'],[],826,3061,19643,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1246043643191820288,False,https://twitter.com/AmitShah/status/1246033059859664898,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"An outstanding gesture by Team MHA.

They work round the clock to protect us and are also contributing to protecting the nation from COVID-19. #IndiaFightsCorona https://twitter.com/AmitShah/status/1246033059859664898 …",en,en
1246043050192719872,1246043050192719872,1585914788000,2020-04-03,17:23:08,India Standard Time,18839785,narendramodi,Narendra Modi,,"Well said.

Our self-discipline and responsible actions will keep us healthy and reduce risk in the lives of others. #IndiaFightsCorona https://twitter.com/HimaDas8/status/1246033883495157762 …",[],['https://twitter.com/HimaDas8/status/1246033883495157762'],[],447,3066,23543,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1246043050192719872,False,https://twitter.com/HimaDas8/status/1246033883495157762,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Well said.

Our self-discipline and responsible actions will keep us healthy and reduce risk in the lives of others. #IndiaFightsCorona https://twitter.com/HimaDas8/status/1246033883495157762 …",en,en
1246042856147390466,1246042856147390466,1585914741000,2020-04-03,17:22:21,India Standard Time,18839785,narendramodi,Narendra Modi,,"Absolutely! COVID-19 can be overcome with teamwork and taking the right precautions. 

Let us keep following social distancing and staying indoors.  #IndiaFightsCorona https://twitter.com/Boxerpanghal/status/1245979427239952384 …",[],['https://twitter.com/Boxerpanghal/status/1245979427239952384'],[],432,2087,14226,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1246042856147390466,False,https://twitter.com/Boxerpanghal/status/1245979427239952384,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Absolutely! COVID-19 can be overcome with teamwork and taking the right precautions. 

Let us keep following social distancing and staying indoors.  #IndiaFightsCorona https://twitter.com/Boxerpanghal/status/1245979427239952384 …",en,en
1246042099159425024,1246042099159425024,1585914561000,2020-04-03,17:19:21,India Standard Time,18839785,narendramodi,Narendra Modi,,"Thank you for being a part of today’s interaction, @apurvichandela. Thank you also for contributing to PM-CARES. I hope you keep reaffirming the importance of remaining fit and healthy in the times to come. #IndiaFightsCorona https://twitter.com/apurvichandela/status/1245990476366221313 …",['apurvichandela'],['https://twitter.com/apurvichandela/status/1245990476366221313'],[],227,1684,11006,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1246042099159425024,False,https://twitter.com/apurvichandela/status/1245990476366221313,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '3159804620', 'username': 'apurvichandela'}]",,"Thank you for being a part of today’s interaction, @apurvichandela. Thank you also for contributing to PM-CARES. I hope you keep reaffirming the importance of remaining fit and healthy in the times to come. #IndiaFightsCorona https://twitter.com/apurvichandela/status/1245990476366221313 …",en,en
1246040901949878274,1246040901949878274,1585914276000,2020-04-03,17:14:36,India Standard Time,18839785,narendramodi,Narendra Modi,,Very relevant message by @mirabai_chanu on aspects such as fitness and following the Lockdown. #IndiaFightsCorona https://twitter.com/mirabai_chanu/status/1245993408738418688 …,['mirabai_chanu'],['https://twitter.com/mirabai_chanu/status/1245993408738418688'],[],231,1713,11514,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1246040901949878274,False,https://twitter.com/mirabai_chanu/status/1245993408738418688,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '997046099088166912', 'username': 'mirabai_chanu'}]",,Very relevant message by @mirabai_chanu on aspects such as fitness and following the Lockdown. #IndiaFightsCorona https://twitter.com/mirabai_chanu/status/1245993408738418688 …,en,en
1246040731711504384,1246040731711504384,1585914235000,2020-04-03,17:13:55,India Standard Time,18839785,narendramodi,Narendra Modi,,"India salutes you for this gesture! 

Those associated with our Armed Forces have always had a rich history of contributing to India’s safety and well-being. #IndiaFightsCorona https://twitter.com/Vedmalik1/status/1245994663275708417 …",[],['https://twitter.com/Vedmalik1/status/1245994663275708417'],[],290,2905,20588,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1246040731711504384,False,https://twitter.com/Vedmalik1/status/1245994663275708417,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"India salutes you for this gesture! 

Those associated with our Armed Forces have always had a rich history of contributing to India’s safety and well-being. #IndiaFightsCorona https://twitter.com/Vedmalik1/status/1245994663275708417 …",en,en
1246040175613902849,1246040175613902849,1585914102000,2020-04-03,17:11:42,India Standard Time,18839785,narendramodi,Narendra Modi,,You are right Sharad. I was very happy to see the passion with which you shared your insights. Young India is doing as much as possible to battle COVID-19 and their contribution will remain essential even in the coming times. #IndiaFightsCorona https://twitter.com/sharad_kumar01/status/1246013766891974656 …,[],['https://twitter.com/sharad_kumar01/status/1246013766891974656'],[],296,1893,12458,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1246040175613902849,False,https://twitter.com/sharad_kumar01/status/1246013766891974656,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,You are right Sharad. I was very happy to see the passion with which you shared your insights. Young India is doing as much as possible to battle COVID-19 and their contribution will remain essential even in the coming times. #IndiaFightsCorona https://twitter.com/sharad_kumar01/status/1246013766891974656 …,en,en
1245987822525267968,1245987820814008320,1585901620000,2020-04-03,13:43:40,India Standard Time,18839785,narendramodi,Narendra Modi,,"From sharing videos that reaffirm the importance of fitness, helping the poor and needy, emphasising on social distancing as well as contributing to efforts such as PM-CARES, our sportspersons are doing excellent towards making India free from COVID-19.",[],[],[],381,2102,12460,[],[],https://twitter.com/narendramodi/status/1245987822525267968,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"From sharing videos that reaffirm the importance of fitness, helping the poor and needy, emphasising on social distancing as well as contributing to efforts such as PM-CARES, our sportspersons are doing excellent towards making India free from COVID-19.",en,en
1245987820814008320,1245987820814008320,1585901620000,2020-04-03,13:43:40,India Standard Time,18839785,narendramodi,Narendra Modi,,"Interacted with sportspersons via video conferencing on the situation arising due to COVID-19. Sports requires self-discipline, tenacity, teamwork and a fighting spirit. These are also required to defeat Coronavirus. #IndiaFightsCorona http://nm-4.com/q3b9 ",[],['http://nm-4.com/q3b9'],[],1172,4301,29607,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1245987820814008320,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Interacted with sportspersons via video conferencing on the situation arising due to COVID-19. Sports requires self-discipline, tenacity, teamwork and a fighting spirit. These are also required to defeat Coronavirus. #IndiaFightsCorona http://nm-4.com/q3b9 ",en,en
1245987158478819334,1245987158478819334,1585901462000,2020-04-03,13:41:02,India Standard Time,18839785,narendramodi,Narendra Modi,,Thank you @Yusuffali_MA Ji. Your contribution adds vital strength in this extraordinary battle against COVID-19. #IndiaFightsCorona https://twitter.com/Yusuffali_MA/status/1245640266708467713 …,['yusuffali_ma'],['https://twitter.com/Yusuffali_MA/status/1245640266708467713'],[],383,2783,19657,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1245987158478819334,False,https://twitter.com/Yusuffali_MA/status/1245640266708467713,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '319485914', 'username': 'Yusuffali_MA'}]",,Thank you @Yusuffali_MA Ji. Your contribution adds vital strength in this extraordinary battle against COVID-19. #IndiaFightsCorona https://twitter.com/Yusuffali_MA/status/1245640266708467713 …,en,en
1245986935190904833,1245986935190904833,1585901409000,2020-04-03,13:40:09,India Standard Time,18839785,narendramodi,Narendra Modi,,"India is united in defeating COVID-19. People from all walks of life are adding strength to the fight against Coronavirus.

Thank you @cssforum2019, @BSF_India, @aubankindia for contributing to PM-CARES. #IndiaFightsCorona","['cssforum2019', 'bsf_india', 'aubankindia']",[],[],1075,5160,41623,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1245986935190904833,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '740399735530459137', 'username': 'cssforum2019'}, {'user_id': '3069275310', 'username': 'BSF_India'}, {'user_id': '342581226', 'username': 'aubankindia'}]",,"India is united in defeating COVID-19. People from all walks of life are adding strength to the fight against Coronavirus.

Thank you @cssforum2019, @BSF_India, @aubankindia for contributing to PM-CARES. #IndiaFightsCorona",en,en
1245986431215927297,1245986431215927297,1585901289000,2020-04-03,13:38:09,India Standard Time,18839785,narendramodi,Narendra Modi,,"Our scientists are blessed with remarkable intellect and compassion. They are working round the clock for India’s development and are also helping in the fight against Coronavirus. 

Thank you for contributing to PM-CARES. #IndiaFightsCorona https://twitter.com/isro/status/1245721614869622785 …",[],['https://twitter.com/isro/status/1245721614869622785'],[],892,5458,36483,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1245986431215927297,False,https://twitter.com/isro/status/1245721614869622785,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Our scientists are blessed with remarkable intellect and compassion. They are working round the clock for India’s development and are also helping in the fight against Coronavirus. 

Thank you for contributing to PM-CARES. #IndiaFightsCorona https://twitter.com/isro/status/1245721614869622785 …",en,en
1245916540819525635,1245916540819525635,1585884625000,2020-04-03,09:00:25,India Standard Time,18839785,narendramodi,Narendra Modi,,A video messsage to my fellow Indians. https://www.pscp.tv/w/cVVT0TMyMjExNTJ8MXlvS01hQmtaRVdLUUON-v64Q8KL1N6vljzWz8c7gJKUWcElKxc6-BYSxbM5 …,[],['https://www.pscp.tv/w/cVVT0TMyMjExNTJ8MXlvS01hQmtaRVdLUUON-v64Q8KL1N6vljzWz8c7gJKUWcElKxc6-BYSxbM5'],[],13885,41333,132385,[],[],https://twitter.com/narendramodi/status/1245916540819525635,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,A video messsage to my fellow Indians. https://www.pscp.tv/w/cVVT0TMyMjExNTJ8MXlvS01hQmtaRVdLUUON-v64Q8KL1N6vljzWz8c7gJKUWcElKxc6-BYSxbM5 …,en,en
1245910692789489665,1245910692789489665,1585883231000,2020-04-03,08:37:11,India Standard Time,18839785,narendramodi,Narendra Modi,,"In a short while from now, at 9 AM,  will be sharing a video message for the people of India. Do watch.",[],[],[],9815,19516,172243,[],[],https://twitter.com/narendramodi/status/1245910692789489665,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"In a short while from now, at 9 AM,  will be sharing a video message for the people of India. Do watch.",en,en
1245734077208002561,1245734077208002561,1585841123000,2020-04-02,20:55:23,India Standard Time,18839785,narendramodi,Narendra Modi,,Had an extensive interaction with Chief Ministers of various states. The Centre and all the states are working in close cooperation to battle the COVID-19 menace. We are doing everything possible to ensure a healthy India. http://nm-4.com/s1b9 ,[],['http://nm-4.com/s1b9'],[],4806,10749,90129,[],[],https://twitter.com/narendramodi/status/1245734077208002561,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Had an extensive interaction with Chief Ministers of various states. The Centre and all the states are working in close cooperation to battle the COVID-19 menace. We are doing everything possible to ensure a healthy India. http://nm-4.com/s1b9 ,en,en
1245678985620549632,1245678985620549632,1585827988000,2020-04-02,17:16:28,India Standard Time,18839785,narendramodi,Narendra Modi,,"At 9 AM tomorrow morning, I’ll share a small video message with my fellow Indians.

कल सुबह 9 बजे देशवासियों के साथ मैं एक वीडियो संदेश साझा करूंगा।",[],[],[],26691,44152,289891,[],[],https://twitter.com/narendramodi/status/1245678985620549632,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"At 9 AM tomorrow morning, shared share a small video message with my fellow Indians.

I will share a video message with the countrymen tomorrow at 9 am.",hi,en
1245519376335290369,1245519376335290369,1585789934000,2020-04-02,06:42:14,India Standard Time,18839785,narendramodi,Narendra Modi,,रामनवमी के पावन अवसर पर समस्त देशवासियों को हार्दिक शुभकामनाएं। जय श्रीराम!,[],[],[],38958,45098,330282,[],[],https://twitter.com/narendramodi/status/1245519376335290369,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Heartfelt greetings to all the countrymen on the auspicious occasion of Ram Navami. Jai Shree Ram!,hi,en
1245367531264712706,1245367531264712706,1585753731000,2020-04-01,20:38:51,India Standard Time,18839785,narendramodi,Narendra Modi,,"आयुष मंत्रालय ने बेहतर स्वास्थ्य और इम्यूनिटी के लिए कुछ दिशानिर्देश दिए हैं। ये ऐसे उपाय हैं, जो आसानी से किए जा सकते हैं। कई तो ऐसी बातें हैं, जो मैं वर्षों से कर रहा हूं, जैसे सालभर सिर्फ गर्म पानी पीना। आप इन्हें अपने जीवन का हिस्सा बनाएं, साथ ही दूसरों के साथ भी साझा करें। pic.twitter.com/szF2UOgNGW",[],[],"['https://pbs.twimg.com/media/EUhvA0HXsAArfaG.jpg', 'https://pbs.twimg.com/media/EUhvA05WAAM9byu.jpg', 'https://pbs.twimg.com/media/EUhvA0qXYAAfEg0.jpg', 'https://pbs.twimg.com/media/EUhvA0TWsAAcdI3.jpg']",4238,19453,71933,[],[],https://twitter.com/narendramodi/status/1245367531264712706,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"The Ministry of AYUSH has given some guidelines for better health and immunity. These are measures that can be easily done. There are many things that I have been doing for years, like drinking only hot water throughout the year. Make them part of your life, as well as share them with others. pic.twitter.com/szF2UOgNGW",hi,en
1245367203693723650,1245367203693723650,1585753653000,2020-04-01,20:37:33,India Standard Time,18839785,narendramodi,Narendra Modi,,"I urge you to have a look at the Ayush Ministry protocol, make it a part of your lives and share it with others. 

Let’s keep the focus on being healthy. After all, good health is the harbinger of happiness. pic.twitter.com/fZCPFJtwi0",[],[],"['https://pbs.twimg.com/media/EUhu0HrXQAUB310.jpg', 'https://pbs.twimg.com/media/EUhu0KOWsAAuelG.jpg', 'https://pbs.twimg.com/media/EUhu0IPWoAIklhO.jpg', 'https://pbs.twimg.com/media/EUhu0JSX0AUgx8o.jpg']",1797,15707,56006,[],[],https://twitter.com/narendramodi/status/1245367203693723650,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"I urge you to have a look at the Ayush Ministry protocol, make it a part of your lives and share it with others. 

Let’s keep the focus on being healthy. After all, good health is the harbinger of happiness. pic.twitter.com/fZCPFJtwi0",en,en
1245365473622941696,1245365470015811585,1585753241000,2020-04-01,20:30:41,India Standard Time,18839785,narendramodi,Narendra Modi,,"Recently the Ayush Ministry came out with protocols that list out easily doable things that improve health as well as immunity. There are many things in the protocol that I myself have been diligently doing for years, such as drinking only hot water through the year.",[],[],[],567,3405,24147,[],[],https://twitter.com/narendramodi/status/1245365473622941696,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Recently the Ayush Ministry came out with protocols that list out easily doable things that improve health as well as immunity. There are many things in the protocol that I myself have been diligently doing for years, such as drinking only hot water through the year.",en,en
1245365470015811585,1245365470015811585,1585753240000,2020-04-01,20:30:40,India Standard Time,18839785,narendramodi,Narendra Modi,,"I am seeing a great increase in discussion on topics related to fitness, staying healthy and boosting immunity systems. This is a great sign. After #MannKiBaat I also shared Yoga and Yoga Nidra videos which I hope you’ve seen.",[],[],[],2841,8877,77265,['#mannkibaat'],[],https://twitter.com/narendramodi/status/1245365470015811585,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"I am seeing a great increase in discussion on topics related to fitness, staying healthy and boosting immunity systems. This is a great sign. After #MannKiBaat I also shared Yoga and Yoga Nidra videos which I hope you’ve seen.",en,en
1245352706899763202,1245352706899763202,1585750197000,2020-04-01,19:39:57,India Standard Time,18839785,narendramodi,Narendra Modi,,"I thank the Honourable Judges of the Supreme Court for this exemplary and inspiring gesture. 

Their contribution to PM-CARES will strengthen the efforts to fight COVID-19. #IndiaFightsCorona https://twitter.com/ANI/status/1245341761590808576 …",[],['https://twitter.com/ANI/status/1245341761590808576'],[],1050,6122,43534,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1245352706899763202,False,https://twitter.com/ANI/status/1245341761590808576,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"I thank the Honourable Judges of the Supreme Court for this exemplary and inspiring gesture. 

Their contribution to PM-CARES will strengthen the efforts to fight COVID-19. #IndiaFightsCorona https://twitter.com/ANI/status/1245341761590808576 …",en,en
1245333640596226048,1245333640596226048,1585745651000,2020-04-01,18:24:11,India Standard Time,18839785,narendramodi,Narendra Modi,,Great gesture. Thank you to IFFCO.  #IndiaFightsCorona https://twitter.com/drusawasthi/status/1244923731383730176 …,[],['https://twitter.com/drusawasthi/status/1244923731383730176'],[],404,3268,23858,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1245333640596226048,False,https://twitter.com/drusawasthi/status/1244923731383730176,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Great gesture. Thank you to IFFCO.  #IndiaFightsCorona https://twitter.com/drusawasthi/status/1244923731383730176 …,en,en
1245333525743546369,1245333525743546369,1585745624000,2020-04-01,18:23:44,India Standard Time,18839785,narendramodi,Narendra Modi,,"Glad to see the great momentum for PM-CARES fund on Google Pay. 

Let’s keep this growing for #IndiaFightsCorona! https://twitter.com/GooglePayIndia/status/1244873183339003904 …",[],['https://twitter.com/GooglePayIndia/status/1244873183339003904'],[],558,3590,23801,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1245333525743546369,False,https://twitter.com/GooglePayIndia/status/1244873183339003904,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Glad to see the great momentum for PM-CARES fund on Google Pay. 

Let’s keep this growing for #IndiaFightsCorona! https://twitter.com/GooglePayIndia/status/1244873183339003904 …",en,en
1245333395342684165,1245333395342684165,1585745593000,2020-04-01,18:23:13,India Standard Time,18839785,narendramodi,Narendra Modi,,"As #IndiaFightsCorona, each contribution matters. 

Good to see @amazonIn do their bit. https://twitter.com/AmitAgarwal/status/1244872222973427712 …",['amazonin'],['https://twitter.com/AmitAgarwal/status/1244872222973427712'],[],297,2606,16781,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1245333395342684165,False,https://twitter.com/AmitAgarwal/status/1244872222973427712,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1282946089', 'username': 'amazonIN'}]",,"As #IndiaFightsCorona, each contribution matters. 

Good to see @amazonIn do their bit. https://twitter.com/AmitAgarwal/status/1244872222973427712 …",en,en
1245333059622207490,1245333059622207490,1585745513000,2020-04-01,18:21:53,India Standard Time,18839785,narendramodi,Narendra Modi,,"Thank you Mr. Lakshmi N. Mittal, @AMNSIndia and @HMEL_India for this remarkable gesture. India’s fight against COVID-19 will get lot of strength thanks to this contribution. #IndiaFightsCorona https://twitter.com/AMNSIndia/status/1245030706356441088 …","['amnsindia', 'hmel_india']",['https://twitter.com/AMNSIndia/status/1245030706356441088'],[],327,2837,17427,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1245333059622207490,False,https://twitter.com/AMNSIndia/status/1245030706356441088,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1147215079', 'username': 'AMNSIndia'}, {'user_id': '808446210', 'username': 'HMEL_India'}]",,"Thank you Mr. Lakshmi N. Mittal, @AMNSIndia and @HMEL_India for this remarkable gesture. India’s fight against COVID-19 will get lot of strength thanks to this contribution. #IndiaFightsCorona https://twitter.com/AMNSIndia/status/1245030706356441088 …",en,en
