id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1244228469048795137,1244228469048795137,1585482158000,2020-03-29,17:12:38,India Standard Time,18839785,narendramodi,Narendra Modi,,Ashok Ji from Agra overcame COVID-19 and has a message for his fellow Indians. Hear what he has to say... #MannKiBaat pic.twitter.com/9uGDd6WCnG,[],[],[],353,2723,15716,['#mannkibaat'],[],https://twitter.com/narendramodi/status/1244228469048795137,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Ashok Ji from Agra overcame COVID-19 and has a message for his fellow Indians. Hear what he has to say... #MannKiBaat pic.twitter.com/9uGDd6WCnG,en,en
1244228293294874626,1244228293294874626,1585482116000,2020-03-29,17:11:56,India Standard Time,18839785,narendramodi,Narendra Modi,,"Ram is associated with the IT industry. On his return from overseas he felt feverish and sadly, he was COVID-19 positive. 

However, Ram followed the guidance of his doctors, stayed at home, protected himself and his family. Here is his story... #MannKiBaat pic.twitter.com/F7NAMqhWzY",[],[],[],511,4320,25537,['#mannkibaat'],[],https://twitter.com/narendramodi/status/1244228293294874626,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Ram is associated with the IT industry. On his return from overseas he felt feverish and sadly, he was COVID-19 positive. 

However, Ram followed the guidance of his doctors, stayed at home, protected himself and his family. Here is his story... #MannKiBaat pic.twitter.com/F7NAMqhWzY",en,en
1244172246475608066,1244172246475608066,1585468753000,2020-03-29,13:29:13,India Standard Time,18839785,narendramodi,Narendra Modi,,दिलचस्प और भाव भी बहुत गहरा। pic.twitter.com/JhghaNaO8O,[],[],['https://pbs.twimg.com/media/EUQuPWEUMAAj48c.jpg'],11802,37155,245419,[],[],https://twitter.com/narendramodi/status/1244172246475608066,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Interesting and also very deep. pic.twitter.com/JhghaNaO8O,hi,en
1244170012694212612,1244170012694212612,1585468221000,2020-03-29,13:20:21,India Standard Time,18839785,narendramodi,Narendra Modi,,"Thank you, Honourable President. 

Rashtrapati Ji is leading the way and inspiring the nation. #IndiaFightsCorona https://twitter.com/rashtrapatibhvn/status/1244144145914003458 …",[],['https://twitter.com/rashtrapatibhvn/status/1244144145914003458'],[],724,4291,32001,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1244170012694212612,False,https://twitter.com/rashtrapatibhvn/status/1244144145914003458,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Thank you, Honourable President. 

Rashtrapati Ji is leading the way and inspiring the nation. #IndiaFightsCorona https://twitter.com/rashtrapatibhvn/status/1244144145914003458 …",en,en
1244169858247307266,1244169858247307266,1585468184000,2020-03-29,13:19:44,India Standard Time,18839785,narendramodi,Narendra Modi,,I would like to thank Shri Pradeep and Shri Pankaj Rathod of the Cello Group for contributing Rs. 3.5 crore to the PM-CARES fund. Such support from the world of commerce and industry is extremely valuable. #IndiaFightsCorona,[],[],[],1605,8735,77441,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1244169858247307266,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,I would like to thank Shri Pradeep and Shri Pankaj Rathod of the Cello Group for contributing Rs. 3.5 crore to the PM-CARES fund. Such support from the world of commerce and industry is extremely valuable. #IndiaFightsCorona,en,en
1244169652516712448,1244169652516712448,1585468135000,2020-03-29,13:18:55,India Standard Time,18839785,narendramodi,Narendra Modi,,"I am extremely proud of our industrial leaders, who are rising to the occasion and contributing towards a healthy India. 

Thank you to @TheJSWGroup. The poorest of the poor will benefit from their remarkable gesture. #IndiaFightsCorona https://twitter.com/ParthJindal11/status/1244151689713778689 …",['thejswgroup'],['https://twitter.com/ParthJindal11/status/1244151689713778689'],[],401,3652,23324,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1244169652516712448,False,https://twitter.com/ParthJindal11/status/1244151689713778689,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '2859570452', 'username': 'TheJSWGroup'}]",,"I am extremely proud of our industrial leaders, who are rising to the occasion and contributing towards a healthy India. 

Thank you to @TheJSWGroup. The poorest of the poor will benefit from their remarkable gesture. #IndiaFightsCorona https://twitter.com/ParthJindal11/status/1244151689713778689 …",en,en
1244169492105539585,1244169492105539585,1585468097000,2020-03-29,13:18:17,India Standard Time,18839785,narendramodi,Narendra Modi,,"Thank you @itsBhushanKumar. 

I admire your passion towards India’s fight against COVID-19. #IndiaFightsCorona https://twitter.com/itsBhushanKumar/status/1244135893834682369 …",['itsbhushankumar'],['https://twitter.com/itsBhushanKumar/status/1244135893834682369'],[],415,3368,26201,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1244169492105539585,False,https://twitter.com/itsBhushanKumar/status/1244135893834682369,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1022424874558660608', 'username': 'itsBhushanKumar'}]",,"Thank you @itsBhushanKumar. 

I admire your passion towards India’s fight against COVID-19. #IndiaFightsCorona https://twitter.com/itsBhushanKumar/status/1244135893834682369 …",en,en
1244169369799651328,1244169369799651328,1585468067000,2020-03-29,13:17:47,India Standard Time,18839785,narendramodi,Narendra Modi,,"Our airport staff has been out there, working round the clock in tough circumstances. I salute their professionalism and their noteworthy gesture of contributing to PM-CARES. #IndiaFightsCorona https://twitter.com/AAI_Official/status/1244149467294486533 …",[],['https://twitter.com/AAI_Official/status/1244149467294486533'],[],380,4000,27254,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1244169369799651328,False,https://twitter.com/AAI_Official/status/1244149467294486533,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Our airport staff has been out there, working round the clock in tough circumstances. I salute their professionalism and their noteworthy gesture of contributing to PM-CARES. #IndiaFightsCorona https://twitter.com/AAI_Official/status/1244149467294486533 …",en,en
1244134782591590400,1244134782591590400,1585459821000,2020-03-29,11:00:21,India Standard Time,18839785,narendramodi,Narendra Modi,,Talking about aspects relating to COVID-19 during #MannKiBaat https://www.pscp.tv/w/cU7YbTMyMjExNTJ8MXZPR3dvWWJxUGdHQpVXuRK9-DvRT50jnLNourQ7igI4WR0mJPidyG5W7Gys …,[],['https://www.pscp.tv/w/cU7YbTMyMjExNTJ8MXZPR3dvWWJxUGdHQpVXuRK9-DvRT50jnLNourQ7igI4WR0mJPidyG5W7Gys'],[],4554,10596,47745,['#mannkibaat'],[],https://twitter.com/narendramodi/status/1244134782591590400,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Talking about aspects relating to COVID-19 during #MannKiBaat https://www.pscp.tv/w/cU7YbTMyMjExNTJ8MXZPR3dvWWJxUGdHQpVXuRK9-DvRT50jnLNourQ7igI4WR0mJPidyG5W7Gys …,en,en
1244098766333853696,1244098766333853696,1585451234000,2020-03-29,08:37:14,India Standard Time,18839785,narendramodi,Narendra Modi,,Good initiative. Will empower many people to donate to PM-CARES Fund. Let us keep contributing to this cause. #IndiaFightsCorona https://twitter.com/vijayshekhar/status/1243935786338115584 …,[],['https://twitter.com/vijayshekhar/status/1243935786338115584'],[],1361,5303,40076,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1244098766333853696,False,https://twitter.com/vijayshekhar/status/1243935786338115584,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Good initiative. Will empower many people to donate to PM-CARES Fund. Let us keep contributing to this cause. #IndiaFightsCorona https://twitter.com/vijayshekhar/status/1243935786338115584 …,en,en
1244098573651738625,1244098573651738625,1585451188000,2020-03-29,08:36:28,India Standard Time,18839785,narendramodi,Narendra Modi,,Wonderful of you to do so Atul. #IndiaFightsCorona https://twitter.com/cricketguru/status/1243940950423916545 …,[],['https://twitter.com/cricketguru/status/1243940950423916545'],[],267,2346,19037,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1244098573651738625,False,https://twitter.com/cricketguru/status/1243940950423916545,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Wonderful of you to do so Atul. #IndiaFightsCorona https://twitter.com/cricketguru/status/1243940950423916545 …,en,en
1244098490696790016,1244098490696790016,1585451169000,2020-03-29,08:36:09,India Standard Time,18839785,narendramodi,Narendra Modi,,Our Railways connects people and powers our nation’s progress. The IRTS family is adding valuable power to the fight against COVID-19. Thank you! #IndiaFightsCorona https://twitter.com/IRTSassociation/status/1243895203481530368 …,[],['https://twitter.com/IRTSassociation/status/1243895203481530368'],[],283,2407,16511,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1244098490696790016,False,https://twitter.com/IRTSassociation/status/1243895203481530368,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Our Railways connects people and powers our nation’s progress. The IRTS family is adding valuable power to the fight against COVID-19. Thank you! #IndiaFightsCorona https://twitter.com/IRTSassociation/status/1243895203481530368 …,en,en
1244098183837319168,1244098183837319168,1585451095000,2020-03-29,08:34:55,India Standard Time,18839785,narendramodi,Narendra Modi,,Each and every contribution is valued. Thank you Sharad. #IndiaFightsCorona https://twitter.com/sharad_kumar01/status/1243939649577517056 …,[],['https://twitter.com/sharad_kumar01/status/1243939649577517056'],[],613,3182,29848,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1244098183837319168,False,https://twitter.com/sharad_kumar01/status/1243939649577517056,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Each and every contribution is valued. Thank you Sharad. #IndiaFightsCorona https://twitter.com/sharad_kumar01/status/1243939649577517056 …,en,en
1244097961568514048,1244097961568514048,1585451042000,2020-03-29,08:34:02,India Standard Time,18839785,narendramodi,Narendra Modi,,Youngsters are at the forefront of fighting COVID-19. Gratitude to Kavya and Chaitanya. Their gesture is deeply touching. #IndiaFightsCorona https://twitter.com/safalniveshak/status/1243936023681232896 …,[],['https://twitter.com/safalniveshak/status/1243936023681232896'],[],638,4753,38533,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1244097961568514048,False,https://twitter.com/safalniveshak/status/1243936023681232896,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Youngsters are at the forefront of fighting COVID-19. Gratitude to Kavya and Chaitanya. Their gesture is deeply touching. #IndiaFightsCorona https://twitter.com/safalniveshak/status/1243936023681232896 …,en,en
1243956590761242624,1243956590761242624,1585417337000,2020-03-28,23:12:17,India Standard Time,18839785,narendramodi,Narendra Modi,,"Tune in tomorrow at 11. 

Tomorrow’s episode will be focused on the situation prevailing due to COVID-19. #MannKiBaat pic.twitter.com/wWybvdLW8k",[],[],['https://pbs.twimg.com/media/EUNr5jVUUAAfuXk.jpg'],4241,7740,45488,['#mannkibaat'],[],https://twitter.com/narendramodi/status/1243956590761242624,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Tune in tomorrow at 11. 

Tomorrow’s episode will be focused on the situation prevailing due to COVID-19. #MannKiBaat pic.twitter.com/wWybvdLW8k",en,en
1243955835870437377,1243955835870437377,1585417157000,2020-03-28,23:09:17,India Standard Time,18839785,narendramodi,Narendra Modi,,"Today, I interacted with those associating with the AYUSH sector. They shared their insights on how we can overcome COVID-19. The AYUSH sector has a long contribution in keeping our nation healthy. http://nm-4.com/8nb9 ",[],['http://nm-4.com/8nb9'],[],1491,3938,28481,[],[],https://twitter.com/narendramodi/status/1243955835870437377,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Today, I interacted with those associating with the AYUSH sector. They shared their insights on how we can overcome COVID-19. The AYUSH sector has a long contribution in keeping our nation healthy. http://nm-4.com/8nb9 ",en,en
