id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1299614504637009921,1299614504637009921,1598687218000,2020-08-29,13:16:58,India Standard Time,18839785,narendramodi,Narendra Modi,,"Inaugurating College and Admin Buildings of Rani Lakshmi Bai Central Agricultural University, Jhansi. https://www.pscp.tv/w/chit8jMyMjExNTJ8MVlwSmtOV09aVlZHah-mk8b8GAJF3JRGygQkfKBnzEwkjAJkJOhuzXMBAOlD …",[],['https://www.pscp.tv/w/chit8jMyMjExNTJ8MVlwSmtOV09aVlZHah-mk8b8GAJF3JRGygQkfKBnzEwkjAJkJOhuzXMBAOlD'],[],1924,5559,30247,[],[],https://twitter.com/narendramodi/status/1299614504637009921,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Inaugurating College and Admin Buildings of Rani Lakshmi Bai Central Agricultural University, Jhansi. https://www.pscp.tv/w/chit8jMyMjExNTJ8MVlwSmtOV09aVlZHah-mk8b8GAJF3JRGygQkfKBnzEwkjAJkJOhuzXMBAOlD …",en,en
1299561090557198336,1299561083108089856,1598674483000,2020-08-29,09:44:43,India Standard Time,18839785,narendramodi,Narendra Modi,,"Government of India is making numerous efforts to popularise sports and support sporting talent in India. At the same time, I urge everyone to make sports and fitness exercises a part of their daily routine. There are many benefits of doing so. May everyone be happy and healthy!",[],[],[],553,2677,17906,[],[],https://twitter.com/narendramodi/status/1299561090557198336,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Government of India is making numerous efforts to popularise sports and support sporting talent in India. At the same time, I urge everyone to make sports and fitness exercises a part of their daily routine. There are many benefits of doing so. May everyone be happy and healthy!",en,en
1299561086979457024,1299561083108089856,1598674482000,2020-08-29,09:44:42,India Standard Time,18839785,narendramodi,Narendra Modi,,"Today, on #NationalSportsDay, we pay tributes to Major Dhyan Chand, whose magic with the hockey stick can never be forgotten. 

This is also a day to laud the outstanding support given by the families, coaches and support staff towards the success of our talented athletes.",[],[],[],480,3079,20062,['#nationalsportsday'],[],https://twitter.com/narendramodi/status/1299561086979457024,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Today, on #NationalSportsDay, we pay tributes to Major Dhyan Chand, whose magic with the hockey stick can never be forgotten. 

This is also a day to laud the outstanding support given by the families, coaches and support staff towards the success of our talented athletes.",en,en
1299561083108089856,1299561083108089856,1598674481000,2020-08-29,09:44:41,India Standard Time,18839785,narendramodi,Narendra Modi,,#NationalSportsDay is a day to celebrate the remarkable achievements of all those exemplary sportspersons who have represented India in various sports and made our nation proud. Their tenacity and determination are outstanding.,[],[],[],1852,6890,50814,['#nationalsportsday'],[],https://twitter.com/narendramodi/status/1299561083108089856,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,#NationalSportsDay is a day to celebrate the remarkable achievements of all those exemplary sportspersons who have represented India in various sports and made our nation proud. Their tenacity and determination are outstanding.,en,en
1299372480742686721,1299372480742686721,1598629515000,2020-08-28,21:15:15,India Standard Time,18839785,narendramodi,Narendra Modi,,"At 12:30 PM tomorrow, the College and Administration Buildings of Rani Lakshmi Bai Central Agricultural University, Jhansi would be inaugurated. This would improve the education infrastructure & contribute to cutting edge research in agriculture as well as further farmer welfare.",[],[],[],3333,9633,81577,[],[],https://twitter.com/narendramodi/status/1299372480742686721,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"At 12:30 PM tomorrow, the College and Administration Buildings of Rani Lakshmi Bai Central Agricultural University, Jhansi would be inaugurated. This would improve the education infrastructure & contribute to cutting edge research in agriculture as well as further farmer welfare.",en,en
1299350205226123264,1299350205226123264,1598624204000,2020-08-28,19:46:44,India Standard Time,18839785,narendramodi,Narendra Modi,,"Saddened by the demise of Lok Sabha MP Shri H. Vasanthakumar Ji. His strides in business and social service efforts were noteworthy. During my interactions with him, I always saw his passion towards Tamil Nadu’s progress. Condolences to his family and supporters. Om Shanti. pic.twitter.com/SmuAK8ufAx",[],[],['https://pbs.twimg.com/media/Egg4HqpVoAAWzgZ.jpg'],2570,7747,63538,[],[],https://twitter.com/narendramodi/status/1299350205226123264,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Saddened by the demise of Lok Sabha MP Shri H. Vasanthakumar Ji. His strides in business and social service efforts were noteworthy. During my interactions with him, I always saw his passion towards Tamil Nadu’s progress. Condolences to his family and supporters. Om Shanti. pic.twitter.com/SmuAK8ufAx",en,en
1299329663144132609,1299329663144132609,1598619306000,2020-08-28,18:25:06,India Standard Time,18839785,narendramodi,Narendra Modi,,"Pained to hear about your ill health, my dear friend @AbeShinzo. In recent years, with your wise leadership and personal commitment, the India-Japan partnership has become deeper and stronger than ever before. I wish and pray for your speedy recovery. pic.twitter.com/JjziLay2gD",['abeshinzo'],[],['https://pbs.twimg.com/media/Egglb7BVgAI1IIw.jpg'],4699,25914,178701,[],[],https://twitter.com/narendramodi/status/1299329663144132609,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '468122115', 'username': 'AbeShinzo'}]",,"Pained to hear about your ill health, my dear friend @AbeShinzo. In recent years, with your wise leadership and personal commitment, the India-Japan partnership has become deeper and stronger than ever before. I wish and pray for your speedy recovery. pic.twitter.com/JjziLay2gD",en,en
1299314149772599296,1299314147671195649,1598615608000,2020-08-28,17:23:28,India Standard Time,18839785,narendramodi,Narendra Modi,,മഹാത്മാ അയ്യങ്കാളിയുടെ ശ്രേഷ്ഠമായ ചിന്തകളും നീതിയും സമത്വവും വിളയാടുന്ന ഒരു സമൂഹം സൃഷ്ടിക്കുന്നതിന് അദ്ദേഹം നൽകിയ പ്രാമുഖ്യവും നമുക്ക് പ്രചോദനം നൽകുന്നതാണ്. നമ്മുടെ കർഷകരുടെയും തൊഴിലാളികളുടെയും ക്ഷേമത്തിനായി അദ്ദേഹം അക്ഷീണം പ്രയത്നിച്ചു. pic.twitter.com/PKCDvDXxMv,[],[],['https://pbs.twimg.com/media/EggW9siUYAAxW6e.jpg'],220,1149,6799,[],[],https://twitter.com/narendramodi/status/1299314149772599296,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,We are inspired by the great thoughts of Mahatma Ayyankali and his emphasis on creating a society where justice and equality flourish. He worked tirelessly for the welfare of our farmers and workers. pic.twitter.com/PKCDvDXxMv,ml,en
1299314147671195649,1299314147671195649,1598615607000,2020-08-28,17:23:27,India Standard Time,18839785,narendramodi,Narendra Modi,,മഹാത്മാ അയ്യങ്കാളിയുടെ ജയന്തിദിനത്തിൽ അദ്ദേഹത്തിന് പ്രണാമം അർപ്പിക്കുന്നു. സാമൂഹ്യ പരിഷ്കരണത്തിന് അദ്ദേഹം നൽകിയ സംഭാവനകൾ രാജ്യത്തിന് മറക്കാനാവാത്തതാണ്. pic.twitter.com/uiq1PuT11J,[],[],['https://pbs.twimg.com/media/EggWr0WVgAAbPzU.jpg'],613,2449,19291,[],[],https://twitter.com/narendramodi/status/1299314147671195649,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"On the birth anniversary of Mahatma Ayyankali, prostrations are offered to him. His contributions to social reform are unforgettable to the nation. pic.twitter.com/uiq1PuT11J",ml,en
1299265108653170688,1299265108653170688,1598603915000,2020-08-28,14:08:35,India Standard Time,18839785,narendramodi,Narendra Modi,,"India remains indebted to greats like Mahatma Ayyankali. His work towards social reform and empowering the downtrodden will always inspire. Remembering him on his Jayanti. 

A few years ago, had attended a programme to mark his Jayanti. 
Here is my speech. https://www.youtube.com/watch?v=G7g9IgoBf8k&feature=emb_title …",[],['https://www.youtube.com/watch?v=G7g9IgoBf8k&feature=emb_title'],[],2216,4288,27395,[],[],https://twitter.com/narendramodi/status/1299265108653170688,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"India remains indebted to greats like Mahatma Ayyankali. His work towards social reform and empowering the downtrodden will always inspire. Remembering him on his Jayanti. 

A few years ago, had attended a programme to mark his Jayanti. 
Here is my speech. https://www.youtube.com/watch?v=G7g9IgoBf8k&feature=emb_title …",en,en
1299196994129285120,1299196994129285120,1598587675000,2020-08-28,09:37:55,India Standard Time,18839785,narendramodi,Narendra Modi,,"Thanks to the Pradhan Mantri Jan Dhan Yojana, the future of several families has become secure. A high proportion of beneficiaries are from rural areas and are women. I also applaud all those who have worked tirelessly to make PM-JDY a success. #6YearsOfJanDhanYojana pic.twitter.com/XqvCxop7AS",[],[],"['https://pbs.twimg.com/media/EgesnwRUMAA5mWu.jpg', 'https://pbs.twimg.com/media/EgesnwPVgAIvs4I.jpg', 'https://pbs.twimg.com/media/EgesnwSU4AEwO3k.jpg', 'https://pbs.twimg.com/media/EgesnwUUMAAA2SG.jpg']",2161,5917,32095,['#6yearsofjandhanyojana'],[],https://twitter.com/narendramodi/status/1299196994129285120,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Thanks to the Pradhan Mantri Jan Dhan Yojana, the future of several families has become secure. A high proportion of beneficiaries are from rural areas and are women. I also applaud all those who have worked tirelessly to make PM-JDY a success. #6YearsOfJanDhanYojana pic.twitter.com/XqvCxop7AS",en,en
1299196476136988673,1299196476136988673,1598587552000,2020-08-28,09:35:52,India Standard Time,18839785,narendramodi,Narendra Modi,,"Today, six years ago, the Pradhan Mantri Jan Dhan Yojana was launched with an ambitious aim of banking the unbanked. This initiative has been a game-changer, serving as the foundation for many poverty alleviation initiatives, benefitting crores of people. #6YearsOfJanDhanYojana pic.twitter.com/MPueAJGlKw",[],[],"['https://pbs.twimg.com/media/EgesPYzU0AEq7Qm.jpg', 'https://pbs.twimg.com/media/EgesPY7U8AAe1ts.jpg', 'https://pbs.twimg.com/media/EgesPZFU0AAXhBH.jpg', 'https://pbs.twimg.com/media/EgesPZRUcAAmGY8.jpg']",2434,7937,47154,['#6yearsofjandhanyojana'],[],https://twitter.com/narendramodi/status/1299196476136988673,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Today, six years ago, the Pradhan Mantri Jan Dhan Yojana was launched with an ambitious aim of banking the unbanked. This initiative has been a game-changer, serving as the foundation for many poverty alleviation initiatives, benefitting crores of people. #6YearsOfJanDhanYojana pic.twitter.com/MPueAJGlKw",en,en
