id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1236268157754540037,1236268157754540037,1583584272000,2020-03-07,18:01:12,India Standard Time,18839785,narendramodi,Narendra Modi,,"पुलवामा के गुलाम नबी जी को जन औधषि केंद्र से हर महीने 9 हजार रु की बचत हो रही है।

जम्मू कश्मीर हो, नॉर्थ ईस्ट हो या दूसरे पहाड़ी और आदिवासी क्षेत्र, यहां पर जन औषधि योजना को विस्तार देना है और सारी दवाएं उपलब्ध रहें, ये सुनिश्चित भी करना है। सरकार का निरंतर यही प्रयास है। pic.twitter.com/PtDMSQwuYb",[],[],[],1322,6666,35393,[],[],https://twitter.com/narendramodi/status/1236268157754540037,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Ghulam Nabi Ji of Pulwama is getting a saving of 9 thousand rupees every month from Jan Oudhi Kendra.

Be it Jammu and Kashmir, North East or other hilly and tribal areas, the Jan Aushadhi Scheme has to be expanded here and ensure that all medicines are available. This is the continuous effort of the government. pic.twitter.com/PtDMSQwuYb",hi,en
1236268073637818370,1236268073637818370,1583584252000,2020-03-07,18:00:52,India Standard Time,18839785,narendramodi,Narendra Modi,,The fighting spirit of people like Deepa Shah Ji from Uttarakhand inspires us all. Here is how she benefitted from the Pradhan Mantri Bhartiya Janaushadhi Yojana. pic.twitter.com/N8X3CYfKXf,[],[],[],381,3623,15990,[],[],https://twitter.com/narendramodi/status/1236268073637818370,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,The fighting spirit of people like Deepa Shah Ji from Uttarakhand inspires us all. Here is how she benefitted from the Pradhan Mantri Bhartiya Janaushadhi Yojana. pic.twitter.com/N8X3CYfKXf,en,en
1236267663296540672,1236267663296540672,1583584154000,2020-03-07,17:59:14,India Standard Time,18839785,narendramodi,Narendra Modi,,"देश के गरीब और मध्यम वर्ग को ये विश्वास हुआ है कि सरकार उन्हें उत्तम, सस्ता और सुलभ इलाज देने में जुटी है। इससे अपेक्षा जितनी बढ़ी है, उतने ही हमारे प्रयास भी व्यापक हो रहे हैं। जानिए, पुणे की जेबा खान को जन औषधि केंद्र से कैसा अनुभव मिला। pic.twitter.com/m7N2HgTpvJ",[],[],[],509,3230,15484,[],[],https://twitter.com/narendramodi/status/1236267663296540672,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"The poor and middle class of the country have come to believe that the government is engaged in giving them the best, cheap and accessible treatment. As much as our expectations have increased, our efforts are also getting wider. Know, how did Jaba Khan of Pune experience from Jan Aushadhi Kendra. pic.twitter.com/m7N2HgTpvJ",hi,en
1236267113561706498,1236267113561706498,1583584023000,2020-03-07,17:57:03,India Standard Time,18839785,narendramodi,Narendra Modi,,"नक्सली हमले में हाथ गंवाने वाले मुजफ्फरपुर के पंकज की कहानी हर किसी को प्रेरित करने वाली है। वे जन औधषि केंद्र खोलकर आत्मनिर्भर होने के साथ ही जनसेवा में भी जुटे हैं।
 
ये योजना दवाओं के साथ-साथ दिव्यांगजनों सहित अनेक युवाओं के लिए आत्मविश्वास का बड़ा साधन बन रही है। pic.twitter.com/eBTJyeCDxh",[],[],[],495,4008,19540,[],[],https://twitter.com/narendramodi/status/1236267113561706498,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"The story of Pankaj of Muzaffarpur, who lost his hand in the Naxalite attack, is inspiring everyone. Apart from being self-sufficient by opening public centers, they are also engaged in public service.
 
This scheme is becoming a great means of self-confidence for many youths including people with disabilities along with medicines. pic.twitter.com/eBTJyeCDxh",hi,en
1236252471275610113,1236252471275610113,1583580532000,2020-03-07,16:58:52,India Standard Time,18839785,narendramodi,Narendra Modi,,"G'day @ScottMorrisonMP! 

It doesn't get bigger than the India vs Australia Final in Women's @T20WorldCup tomorrow. 

Best wishes to both @BCCIWomen and @AusWomenCricket and greetings on Women’s Day.

May the best team win. Like the Blue Mountains, MCG will also be Blue tomorrow! https://twitter.com/ScottMorrisonMP/status/1236208726924603392 …","['scottmorrisonmp', 't20worldcup', 'bcciwomen', 'auswomencricket']",['https://twitter.com/ScottMorrisonMP/status/1236208726924603392'],[],634,6430,33382,[],[],https://twitter.com/narendramodi/status/1236252471275610113,False,https://twitter.com/ScottMorrisonMP/status/1236208726924603392,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '34116377', 'username': 'ScottMorrisonMP'}, {'user_id': '986949136082710528', 'username': 'T20WorldCup'}, {'user_id': '804625626275553281', 'username': 'BCCIWomen'}, {'user_id': '224846346', 'username': 'AusWomenCricket'}]",,"G'day @ScottMorrisonMP! 

It doesn't get bigger than the India vs Australia Final in Women's @T20WorldCup tomorrow. 

Best wishes to both @BCCIWomen and @AusWomenCricket and greetings on Women’s Day.

May the best team win. Like the Blue Mountains, MCG will also be Blue tomorrow! https://twitter.com/ScottMorrisonMP/status/1236208726924603392 …",en,en
1236162887636275200,1236162887636275200,1583559173000,2020-03-07,11:02:53,India Standard Time,18839785,narendramodi,Narendra Modi,,Interaction with Jan Aushadhi Yojana beneficiaries. #JanJanTakJanAushadhi https://www.pscp.tv/w/cTHYBTMyMjExNTJ8MWxEeExnT29STW1KbYn8-IZ-ynzZSMKmbRRrHhhzR1xudoOorCnmoFSXYMkv …,[],['https://www.pscp.tv/w/cTHYBTMyMjExNTJ8MWxEeExnT29STW1KbYn8-IZ-ynzZSMKmbRRrHhhzR1xudoOorCnmoFSXYMkv'],[],1204,5497,23930,['#janjantakjanaushadhi'],[],https://twitter.com/narendramodi/status/1236162887636275200,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Interaction with Jan Aushadhi Yojana beneficiaries. #JanJanTakJanAushadhi https://www.pscp.tv/w/cTHYBTMyMjExNTJ8MWxEeExnT29STW1KbYn8-IZ-ynzZSMKmbRRrHhhzR1xudoOorCnmoFSXYMkv…,hi,en
1235972960260743168,1235972960260743168,1583513891000,2020-03-06,22:28:11,India Standard Time,18839785,narendramodi,Narendra Modi,,A new world order and how India views the changing global trends. pic.twitter.com/2jma7PNJyd,[],[],[],855,3560,16839,[],[],https://twitter.com/narendramodi/status/1235972960260743168,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,A new world order and how India views the changing global trends. pic.twitter.com/2jma7PNJyd,en,en
1235972890991792128,1235972890991792128,1583513875000,2020-03-06,22:27:55,India Standard Time,18839785,narendramodi,Narendra Modi,,"Simplification, rationalisation and transparency for ushering a better system. pic.twitter.com/DtR1nk1Csp",[],[],[],319,2403,11001,[],[],https://twitter.com/narendramodi/status/1235972890991792128,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Simplification, rationalisation and transparency for ushering a better system. pic.twitter.com/DtR1nk1Csp",en,en
1235972812520583173,1235972812520583173,1583513856000,2020-03-06,22:27:36,India Standard Time,18839785,narendramodi,Narendra Modi,,Here is how we aim to take India towards a $5 trillion economy. pic.twitter.com/pu8rRqadJ0,[],[],[],3065,6557,36024,[],[],https://twitter.com/narendramodi/status/1235972812520583173,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Here is how we aim to take India towards a $5 trillion economy. pic.twitter.com/pu8rRqadJ0,en,en
1235972740139499520,1235972740139499520,1583513839000,2020-03-06,22:27:19,India Standard Time,18839785,narendramodi,Narendra Modi,,"Cooperation in spirit. 

Collaboration in action. 

Combination of ideas. 

That is how India is surging ahead. pic.twitter.com/NoCKOUWmwJ",[],[],[],341,2687,11639,[],[],https://twitter.com/narendramodi/status/1235972740139499520,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Cooperation in spirit. 

Collaboration in action. 

Combination of ideas. 

That is how India is surging ahead. pic.twitter.com/NoCKOUWmwJ",en,en
1235972652839256064,1235972652839256064,1583513818000,2020-03-06,22:26:58,India Standard Time,18839785,narendramodi,Narendra Modi,,"The benefits of an archaic status quo meant - inaction became the most convenient action. 

For us, national development isn’t merely about convenience. It is about conviction. 

Conviction to do the right thing. 

Conviction to break from the status quo. pic.twitter.com/aaO69MRHbl",[],[],[],385,2994,13337,[],[],https://twitter.com/narendramodi/status/1235972652839256064,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"The benefits of an archaic status quo meant - inaction became the most convenient action. 

For us, national development isn’t merely about convenience. It is about conviction. 

Conviction to do the right thing. 

Conviction to break from the status quo. pic.twitter.com/aaO69MRHbl",en,en
1235972370403188736,1235972370403188736,1583513751000,2020-03-06,22:25:51,India Standard Time,18839785,narendramodi,Narendra Modi,,"We’ve moved on from the times of merely talking the right things. 

This is era of doing the right things. And, doing them for public welfare. pic.twitter.com/2Un61VLhmK",[],[],[],774,4094,19972,[],[],https://twitter.com/narendramodi/status/1235972370403188736,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"We’ve moved on from the times of merely talking the right things. 

This is era of doing the right things. And, doing them for public welfare. pic.twitter.com/2Un61VLhmK",en,en
1235935821716279298,1235935821716279298,1583505037000,2020-03-06,20:00:37,India Standard Time,18839785,narendramodi,Narendra Modi,,Speaking at the @economictimes Global Business Summit. https://www.pscp.tv/w/cTEEjTMyMjExNTJ8MUJSSmpRb3llWGpHd5Q2TO-zYRWnDJiKLvRFgiA3MEanQxGzz34DNbbu3IPT …,['economictimes'],['https://www.pscp.tv/w/cTEEjTMyMjExNTJ8MUJSSmpRb3llWGpHd5Q2TO-zYRWnDJiKLvRFgiA3MEanQxGzz34DNbbu3IPT'],[],1122,4279,19377,[],[],https://twitter.com/narendramodi/status/1235935821716279298,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '39743812', 'username': 'EconomicTimes'}]",,Speaking at the @economictimes Global Business Summit. https://www.pscp.tv/w/cTEEjTMyMjExNTJ8MUJSSmpRb3llWGpHd5Q2TO-zYRWnDJiKLvRFgiA3MEanQxGzz34DNbbu3IPT …,en,en
1235497719981998083,1235497719981998083,1583400585000,2020-03-05,14:59:45,India Standard Time,18839785,narendramodi,Narendra Modi,,"Inspiring women entrepreneurs.

Nari Shakti securing India.

Women excelling in sports and leadership. 

Women farmers showing the way.

Been getting many motivating stories on exceptional women achievers. 

Do keep sharing more such life journeys! #SheInspiresUs.",[],[],[],2571,7662,50571,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1235497719981998083,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Inspiring women entrepreneurs.

Nari Shakti securing India.

Women excelling in sports and leadership. 

Women farmers showing the way.

Been getting many motivating stories on exceptional women achievers. 

Do keep sharing more such life journeys! #SheInspiresUs.",en,en
1235405749464870912,1235405749464870912,1583378658000,2020-03-05,08:54:18,India Standard Time,18839785,narendramodi,Narendra Modi,,भाजपा के लोकप्रिय नेता एवं मेरे मित्र शिवराज सिंह चौहान जी को जन्मदिन की ढेरों शुभकामनाएं। मेरी कामना है कि वे दीर्घायु हों और सदा स्वस्थ रहें। @ChouhanShivraj,['chouhanshivraj'],[],[],3284,8309,77828,[],[],https://twitter.com/narendramodi/status/1235405749464870912,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1251083774', 'username': 'ChouhanShivraj'}]",,Many happy birthday wishes to the popular BJP leader and my friend Shivraj Singh Chauhan. I wish them longevity and always be healthy. @ChouhanShivraj,hi,en
1235405440336289792,1235405440336289792,1583378584000,2020-03-05,08:53:04,India Standard Time,18839785,narendramodi,Narendra Modi,,"Remembering Biju Babu on his Jayanti. This document from the pages of history (dated 1945) gives a glimpse of his courage (flying Dr. Lohia, who was then underground) and excellence.

Biju Babu worked tirelessly for India’s progress and pioneered the development of Odisha. pic.twitter.com/XLEjzOFEiQ",[],[],['https://pbs.twimg.com/media/ESUKrakVAAAi_aP.jpg'],735,5296,29469,[],[],https://twitter.com/narendramodi/status/1235405440336289792,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Remembering Biju Babu on his Jayanti. This document from the pages of history (dated 1945) gives a glimpse of his courage (flying Dr. Lohia, who was then underground) and excellence.

Biju Babu worked tirelessly for India’s progress and pioneered the development of Odisha. pic.twitter.com/XLEjzOFEiQ",en,en
1235083359501430789,1235083359501430789,1583301794000,2020-03-04,11:33:14,India Standard Time,18839785,narendramodi,Narendra Modi,,"Experts across the world have advised to reduce mass gatherings to avoid the spread of COVID-19 Novel Coronavirus. Hence, this year I have decided not to participate in any Holi Milan programme.",[],[],[],6313,17940,101089,[],[],https://twitter.com/narendramodi/status/1235083359501430789,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Experts across the world have advised to reduce mass gatherings to avoid the spread of COVID-19 Novel Coronavirus. Hence, this year I have decided not to participate in any Holi Milan programme.",en,en
1234855100981686272,1234855100981686272,1583247373000,2020-03-03,20:26:13,India Standard Time,18839785,narendramodi,Narendra Modi,,"Happy to know this! 

Youngsters showing such interest in science, innovation and space technology is an encouraging sign. 

There’s still some time for those who haven’t yet applied. Do so ASAP. :) https://twitter.com/isro/status/1234752181758132224 …",[],['https://twitter.com/isro/status/1234752181758132224'],[],1758,7954,53207,[],[],https://twitter.com/narendramodi/status/1234855100981686272,False,https://twitter.com/isro/status/1234752181758132224,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Happy to know this! 

Youngsters showing such interest in science, innovation and space technology is an encouraging sign. 

There’s still some time for those who haven’t yet applied. Do so ASAP. :) https://twitter.com/isro/status/1234752181758132224 …",en,en
1234762662413660165,1234762637361086465,1583225334000,2020-03-03,14:18:54,India Standard Time,18839785,narendramodi,Narendra Modi,,"There is no need to panic. We need to work together, take small yet important measures to ensure self-protection. pic.twitter.com/sRRPQlMdtr",[],[],['https://pbs.twimg.com/media/ESLCFa6VUAUEgBq.jpg'],1353,10066,31142,[],[],https://twitter.com/narendramodi/status/1234762662413660165,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"There is no need to panic. We need to work together, take small yet important measures to ensure self-protection. pic.twitter.com/sRRPQlMdtr",en,en
1234762637361086465,1234762637361086465,1583225328000,2020-03-03,14:18:48,India Standard Time,18839785,narendramodi,Narendra Modi,,"Had an extensive review regarding preparedness on the COVID-19 Novel Coronavirus. Different ministries & states are working together, from screening people arriving in India to providing prompt medical attention.",[],[],[],2085,10020,56025,[],[],https://twitter.com/narendramodi/status/1234762637361086465,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Had an extensive review regarding preparedness on the COVID-19 Novel Coronavirus. Different ministries & states are working together, from screening people arriving in India to providing prompt medical attention.",en,en
1234746833831780353,1234746833831780353,1583221560000,2020-03-03,13:16:00,India Standard Time,18839785,narendramodi,Narendra Modi,,"This Women's Day, I will give away my social media accounts to women whose life & work inspire us. This will help them ignite motivation in millions.

Are you such a woman or do you know such inspiring women? Share such stories using #SheInspiresUs. pic.twitter.com/CnuvmFAKEu",[],[],['https://pbs.twimg.com/media/ESKzsOfUUAEu3S2.jpg'],12736,23149,99045,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1234746833831780353,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"This Women's Day, I will give away my social media accounts to women whose life & work inspire us. This will help them ignite motivation in millions.

Are you such a woman or do you know such inspiring women? Share such stories using #SheInspiresUs. pic.twitter.com/CnuvmFAKEu",en,en
1234500451850018818,1234500451850018818,1583162818000,2020-03-02,20:56:58,India Standard Time,18839785,narendramodi,Narendra Modi,,"This Sunday, thinking of giving up my social media accounts on Facebook, Twitter, Instagram & YouTube. Will keep you all posted.",[],[],[],101544,49570,196728,[],[],https://twitter.com/narendramodi/status/1234500451850018818,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"This Sunday, thinking of giving up my social media accounts on Facebook, Twitter, Instagram & YouTube. Will keep you all posted.",en,en
1234333491724111873,1234333491724111873,1583123011000,2020-03-02,09:53:31,India Standard Time,18839785,narendramodi,Narendra Modi,,"My dear friend @kpsharmaoli ji, wishing you a successful surgery and a speedy recovery. May Lord Pashupatinath bless you always with good health, happiness and a very long life. Look forward to your continued contribution to taking India-Nepal relations to new heights.",['kpsharmaoli'],[],[],1339,4520,38994,[],[],https://twitter.com/narendramodi/status/1234333491724111873,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '2835736254', 'username': 'kpsharmaoli'}]",,"My dear friend @kpsharmaoli ji, wishing you a successful surgery and a speedy recovery. May Lord Pashupatinath bless you always with good health, happiness and a very long life. Look forward to your continued contribution to taking India-Nepal relations to new heights.",en,en
1233948737854222337,1233948737854222337,1583031279000,2020-03-01,08:24:39,India Standard Time,18839785,narendramodi,Narendra Modi,,"Greetings to Bihar’s Chief Minister and my friend, Shri @NitishKumar Ji. A popular leader who has risen from the grassroots, he’s been at the forefront of furthering Bihar’s development. His passion towards social empowerment is noteworthy. Praying for his long and healthy life.",['nitishkumar'],[],[],2694,6398,55182,[],[],https://twitter.com/narendramodi/status/1233948737854222337,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '143409075', 'username': 'NitishKumar'}]",,"Greetings to Bihar’s Chief Minister and my friend, Shri @NitishKumar Ji. A popular leader who has risen from the grassroots, he’s been at the forefront of furthering Bihar’s development. His passion towards social empowerment is noteworthy. Praying for his long and healthy life.",en,en
